date,value
2009-08-01,135.99499999999995
2009-09-01,140.64900000000006
2009-10-01,135.61899999999997
2009-11-01,139.90300000000002
2009-12-01,150.438
2010-01-01,122.82800000000003
2010-02-01,141.034
2010-03-01,157.664
2010-04-01,163.652
2010-05-01,183.5619999999999
2010-06-01,189.05700000000002
2010-07-01,172.65099999999995
2010-08-01,191.07799999999997
2010-09-01,219.42800000000005
2010-10-01,227.82799999999997
2010-11-01,215.44499999999994
2010-12-01,238.05399999999997
2011-01-01,169.68299999999994
2011-02-01,201.13400000000001
2011-03-01,254.015
2011-04-01,232.094
2011-05-01,288.93
2011-06-01,290.74499999999995
2011-07-01,216.08700000000005
2011-08-01,212.53300000000002
2011-09-01,235.79500000000002
2011-10-01,221.70499999999998
2011-11-01,223.64
2011-12-01,201.053
2012-01-01,164.96400000000006
2012-02-01,205.53600000000006
2012-03-01,230.16699999999997
2012-04-01,227.34799999999996
2012-05-01,225.387
2012-06-01,225.18599999999998
2012-07-01,202.02300000000002
2012-08-01,180.572
2012-09-01,232.40700000000004
2012-10-01,235.21299999999997
2012-11-01,237.81600000000003
2012-12-01,225.19200000000006
2013-01-01,181.26699999999994
2013-02-01,248.82799999999997
2013-03-01,258.0999999999999
2013-04-01,284.7360000000001
2013-05-01,272.7929999999999
2013-06-01,260.81000000000006
2013-07-01,277.155
2013-08-01,294.49700000000007
2013-09-01,284.46899999999994
2013-10-01,318.09399999999994
2013-11-01,261.84799999999996
2013-12-01,264.966
2014-01-01,220.47299999999996
2014-02-01,260.452
2014-03-01,122.83100000000002
2014-04-01,306.86799999999994
2014-05-01,349.4090000000001
2014-06-01,317.19899999999996
2014-07-01,270.55999999999995
2014-08-01,266.80899999999997
2014-09-01,272.5819999999999
2014-10-01,279.6199999999999
2014-11-01,244.42899999999997
2014-12-01,246.8459999999999
2015-01-01,191.0759999999999
2015-02-01,242.485
2015-03-01,314.49199999999996
2015-04-01,282.741
2015-05-01,275.822
2015-06-01,259.08900000000006
2015-07-01,236.43400000000008
2015-08-01,215.07799999999986
2015-09-01,220.08800000000008
2015-10-01,216.66899999999998
2015-11-01,242.13800000000003
2015-12-01,243.50800000000004
2016-01-01,210.22399999999993
2016-02-01,238.79200000000003
2016-03-01,257.90999999999997
2016-04-01,225.25300000000004
2016-05-01,243.269
2016-06-01,224.71799999999985
2016-07-01,212.38099999999997
2016-08-01,241.79700000000003
2016-09-01,246.48299999999995
2016-10-01,256.51800000000003
2016-11-01,259.2119999999999
2016-12-01,263.94000000000005
2017-01-01,202.1479999999999
2017-02-01,238.84799999999996
2017-03-01,295.904
2017-04-01,263.049
2017-05-01,286.35199999999986
2017-06-01,267.03100000000006
2017-07-01,256.95299999999986
2017-08-01,248.89999999999998
2017-09-01,230.32399999999984
2017-10-01,255.4469999999999
2017-11-01,261.3309999999999
2017-12-01,259.32400000000007
2018-01-01,194.47399999999993
2018-02-01,232.32399999999996
2018-03-01,279.27499999999986
2018-04-01,269.788
2018-05-01,295.6460000000002
2018-06-01,302.9359999999999
2018-07-01,264.4470000000001
2018-08-01,255.37599999999998
2018-09-01,293.92499999999995
2018-10-01,281.57399999999996
2018-11-01,286.36800000000005
2018-12-01,275.442
2019-01-01,226.476
2019-02-01,220.3549999999999
2019-03-01,271.745
2019-04-01,238.18399999999997
2019-05-01,221.81000000000006
2019-06-01,230.332
2019-07-01,210.53700000000003
2019-08-01,184.19099999999992
2019-09-01,183.06500000000005
2019-10-01,187.20499999999993
2019-11-01,175.93499999999995
2019-12-01,164.65800000000002
2020-01-01,131.57899999999995
2020-02-01,146.49200000000008
2020-03-01,179.42399999999998
2020-04-01,189.33299999999997
2020-05-01,226.44499999999994
2020-06-01,201.1969999999999
2020-07-01,155.086
2020-08-01,123.53800000000001
2020-09-01,146.32000000000016
2020-10-01,149.84899999999993
2020-11-01,170.23299999999995
2020-12-01,167.49199999999996
2021-01-01,150.71299999999997
2021-02-01,151.65599999999995
2021-03-01,199.529
2021-04-01,214.20899999999983
2021-05-01,229.80200000000013
2021-06-01,244.37699999999995
2021-07-01,246.29599999999982
2021-08-01,318.4269999999999
2021-09-01,318.942
2021-10-01,275.2040000000002
2021-11-01,263.19100000000003
2021-12-01,253.59500000000003
2022-01-01,199.625
2022-02-01,210.47299999999996
2022-03-01,235.32299999999987
2022-04-01,228.36500000000024
2022-05-01,234.67999999999984
2022-06-01,209.01800000000026
