date,value
2011-07-06,1.1
2011-07-13,1.524
2011-07-20,2.158
2011-07-27,1.94
2011-08-03,1.645
2011-08-10,2.411
2011-08-17,2.664
2011-08-24,2.765
2011-08-31,3.388
2011-09-07,0.802
2011-09-14,1.6340000000000001
2011-09-21,1.7850000000000001
2011-09-28,1.552
2011-10-05,1.379
2011-10-12,1.946
2011-10-19,2.9250000000000003
2011-10-26,3.4250000000000003
2011-11-02,2.965
2011-11-09,3.2
2011-11-16,3.247
2011-11-23,3.849
2011-11-30,3.472
2011-12-07,2.379
2011-12-14,2.154
2011-12-21,2.093
2011-12-28,1.237
2012-01-04,2.392
2012-01-11,2.257
2012-01-18,3.599
2012-01-25,3.692
2012-02-01,4.024
2012-02-08,4.516
2012-02-15,5.291
2012-02-22,5.8
2012-02-29,5.897
2012-03-07,5.715
2012-03-14,6.426
2012-03-21,6.043
2012-03-28,5.9670000000000005
2012-04-04,5.2780000000000005
2012-04-11,5.753
2012-04-18,6.944
2012-04-25,7.791
2012-05-02,7.477
2012-05-09,7.929
2012-05-16,8.444
2012-05-23,8.636000000000001
2012-05-30,9.33
2012-06-06,6.3790000000000004
2012-06-13,6.969
2012-06-20,7.953
2012-06-27,8.48
2012-07-04,7.664000000000001
2012-07-11,7.955
2012-07-18,8.816
2012-07-25,8.908
2012-08-01,8.802
2012-08-08,8.964
2012-08-15,9.638
2012-08-22,10.463000000000001
2012-08-29,10.086
2012-09-05,9.069
2012-09-12,9.258000000000001
2012-09-19,9.786
2012-09-26,9.942
2012-10-03,10.291
2012-10-10,10.283
2012-10-17,11.309000000000001
2012-10-24,11.896
2012-10-31,11.754
2012-11-07,11.285
2012-11-14,11.544
2012-11-21,12.514000000000001
2012-11-28,12.484
2012-12-05,11.02
2012-12-12,10.631
2012-12-19,11.089
2012-12-26,11.785
2013-01-02,12.116
2013-01-09,13.579
2013-01-16,13.991
2013-01-23,14.274000000000001
2013-01-30,14.885
2013-02-06,14.225
2013-02-13,14.819
2013-02-20,15.858
2013-02-27,16.635
2013-03-06,15.189
2013-03-13,15.552
2013-03-20,17.275000000000002
2013-03-27,16.645
2013-04-03,17.881
2013-04-10,17.63
2013-04-17,19.595
2013-04-24,19.041
2013-05-01,19.976
2013-05-08,20.215
2013-05-15,22.742
2013-05-22,22.485
2013-05-29,24.258
2013-06-05,21.316
2013-06-12,22.053
2013-06-19,22.87
2013-06-26,23.006
2013-07-03,24.376
2013-07-10,22.795
2013-07-17,24.345
2013-07-24,23.629
2013-07-31,23.715
2013-08-07,22.078
2013-08-14,23.191
2013-08-21,22.711000000000002
2013-08-28,22.648
2013-09-04,21.949
2013-09-11,22.291
2013-09-18,22.11
2013-09-25,22.757
2013-10-02,21.942
2013-10-09,22.361
2013-10-16,22.714000000000002
2013-10-23,23.830000000000002
2013-10-30,24.101
2013-11-06,21.986
2013-11-13,22.619
2013-11-20,23.394000000000002
2013-11-27,23.891000000000002
2013-12-04,23.089000000000002
2013-12-11,22.174
2013-12-18,23.084
